#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  121.987651142 -1268.943726271   -7.119035232
  123.044293151 -1276.547977379   -7.047270106
  124.100935160 -1282.910515120   -4.847988063
  125.157577169 -1286.694278636   -2.624244828
  126.214219178 -1289.080500770   -2.576113330
  127.270861187 -1292.831763079   -4.969495950
  128.327503196 -1299.645249816   -7.830100854
  129.384145205 -1308.433707037   -8.397932344
  130.440787215 -1316.174130508   -6.010771712
  131.497429224 -1320.691633753   -2.877453456
  132.554071233 -1322.946090163   -2.120117613
  133.610713242 -1326.212752099   -4.682384368
  134.667355251 -1333.185687060   -8.545517692
  135.723997260 -1343.532505212  -10.870105155
  136.780639269 -1354.844787449  -10.148756149
  137.837281279 -1364.176279193   -7.570076591
  138.893923288 -1370.652629885   -4.998694286
  139.950565297 -1375.125019553   -3.858651125
  141.007207306 -1379.302445668   -4.360660686
  142.063849315 -1384.628552520   -6.107197939
  143.120491324 -1392.084061539   -8.238649647
  144.177133333 -1401.684337030   -9.863737591
  145.233775342 -1412.370935766  -10.130526245
  146.290417352 -1422.436946394   -8.758034463
  147.347059361 -1430.381875196   -6.354318801
  148.403701370 -1435.762184814   -3.996790397
  149.460343379 -1438.991404990   -2.405326850
  150.516985388 -1440.925918296   -1.614936614
  151.573627397 -1442.557845720   -1.836150956
  152.630269406 -1445.229277445   -3.608167201
  153.686911416 -1450.469435997   -6.653093946
  154.743553425 -1458.979628597   -9.399906092
  155.800195434 -1469.547546442  -10.363907820
  156.856837443 -1480.107798636   -9.525575510
  157.913479452 -1489.478048566   -8.453110866
  158.970121461 -1498.107709824   -8.286683229
  160.026763470 -1506.881489582   -8.417348061
  161.083405479 -1515.460168528   -7.809919195
  162.140047489 -1522.955692301   -6.512664874
  163.196689498 -1529.350092677   -6.080973666
  164.253331507 -1536.400682343   -7.777522197
  165.309973516 -1546.180287566  -10.901330804
  166.366615525 -1559.109308934  -13.434295500
  167.423257534 -1573.697550158  -13.894014219
  168.479899543 -1587.644783049  -12.469895550
  169.536541553 -1599.616640249  -10.307773339
  170.593183562 -1609.506324490   -8.791306170
  171.649825571 -1618.434643387   -8.348953893
  172.706467580 -1627.440115368   -8.962151575
  173.763109589 -1637.465975420  -10.399725986
  174.819751598 -1649.353973366  -12.359343973
  175.876393607 -1663.626757465  -14.817091528
  176.933035616 -1680.589539484  -17.415555490
  177.989677626 -1699.976301385  -19.232979353
  179.046319635 -1720.605633122  -19.714568506
  180.102961644 -1741.128282779  -19.184139731
  181.159603653 -1760.922246061  -18.436964504
  182.216245662 -1780.096296481  -18.133881491
  183.272887671 -1799.044543701  -17.881641154
  184.329529680 -1817.549969096  -17.253063575
  185.386171689 -1835.281535698  -16.508116779
  186.442813699 -1852.526376885  -16.531228336
  187.499455708 -1870.372762686  -17.557663142
  188.556097717 -1889.479303742  -18.649620521
  189.612739726 -1909.102714581  -18.352963179
  190.669381735 -1927.569164556  -16.469999067
  191.726023744 -1943.848304747  -14.771708774
  192.782665753 -1959.264025634  -14.947774080
  193.839307763 -1975.862558618  -16.886069211
  194.895949772 -1994.547926319  -18.364356883
  195.952591781 -2013.889590478  -18.156909137
  197.009233790 -2032.810723812  -18.057915358
  198.065875799 -2053.164795694  -21.325300167
  199.122517808 -2078.851430858  -27.851043955
  200.179159817 -2111.105455416  -32.552950286
  201.235801826 -2144.822607999  -30.224884828
  202.292443836 -2173.136348281  -23.860993498
  203.349085845 -2197.752458282  -25.426798258
  204.405727854 -2232.917462673  -44.213624856
  205.462369863 -2293.800507960  -70.400497834
  206.519011872 -2373.089656392  -72.871311403
  207.575653881 -2427.064028674  -18.250785438
  208.632295890 -2388.419916530  100.133690185
  209.688937900 -2203.839942909  249.509235574
  210.745579909 -1869.773497597  373.642601610
  211.802221918 -1439.587931523  426.451888232
  212.858863927 -997.548045882  397.661419511
  213.915505936 -618.942181629  312.410606629
  214.972147945 -342.727182268  210.144644059
  216.028789954 -169.052966214  122.268777608
  217.085431963  -74.173463482   61.900610531
  218.142073973  -28.914240183   27.372564343
  219.198715982   -9.906024229   10.469676084
  220.255357991   -2.957966343    3.448084635
  221.312000000   -0.522105101    0.654613179
