#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  121.987651142 -1477.396353377   -6.016142957
  123.044293151 -1484.138863291   -6.490503421
  124.100935160 -1490.048979574   -4.486102407
  125.157577169 -1493.355241493   -2.047066841
  126.214219178 -1494.700124084   -1.079839342
  127.270861187 -1496.057314561   -1.869226629
  128.327503196 -1498.608352695   -2.918848370
  129.384145205 -1501.446452087   -2.259234332
  130.440787215 -1502.482061317    0.334067730
  131.497429224 -1500.559899278    2.887623704
  132.554071233 -1497.099048524    2.920643044
  133.610713242 -1495.297554158   -0.112196018
  134.667355251 -1497.697469678   -4.545456637
  135.723997260 -1504.360515853   -8.088837008
  136.780639269 -1513.680275628   -9.223980286
  137.837281279 -1523.032136312   -8.467773539
  138.893923288 -1530.985805351   -6.694367619
  139.950565297 -1537.030294148   -4.936505588
  141.007207306 -1541.533819966   -3.813229045
  142.063849315 -1545.299580167   -3.776667518
  143.120491324 -1549.573424367   -4.679618639
  144.177133333 -1555.162353726   -6.006325442
  145.233775342 -1562.047901413   -7.003177025
  146.290417352 -1569.593161811   -7.296241981
  147.347059361 -1577.224378629   -7.329266767
  148.403701370 -1585.140026874   -7.886968005
  149.460343379 -1594.009433334   -9.135466119
  150.516985388 -1604.221436639  -10.344742599
  151.573627397 -1615.424648540  -10.917555792
  152.630269406 -1626.947792875  -10.957554322
  153.686911416 -1638.252570086  -10.588031183
  154.743553425 -1648.852757853   -9.485205977
  155.800195434 -1657.866171644   -7.650815085
  156.856837443 -1664.928941433   -5.994620588
  157.913479452 -1671.065773024   -6.185040659
  158.970121461 -1678.651978791   -8.759623502
  160.026763470 -1689.701534891  -12.314883719
  161.083405479 -1704.178590390  -14.994062803
  162.140047489 -1720.578097202  -15.927753149
  163.196689498 -1737.236868632  -15.691965040
  164.253331507 -1753.391513259  -15.004594153
  165.309973516 -1768.569170370  -13.697024674
  166.366615525 -1781.865185485  -11.498787895
  167.423257534 -1792.630008583   -9.095428673
  168.479899543 -1801.321743136   -7.856166010
  169.536541553 -1809.732753162   -8.493414453
  170.593183562 -1819.614563495  -10.559063331
  171.649825571 -1831.836220518  -12.528218704
  172.706467580 -1845.571385856  -13.375376003
  173.763109589 -1859.480196761  -13.079418270
  174.819751598 -1872.721869847  -12.129173233
  175.876393607 -1884.985140456  -11.234681401
  176.933035616 -1896.384846075  -10.574771955
  177.989677626 -1907.055905543   -9.795759354
  179.046319635 -1916.899146778   -9.042115167
  180.102961644 -1926.280986001   -9.097034910
  181.159603653 -1936.428651977  -10.457302965
  182.216245662 -1948.564106279  -12.796784159
  183.272887671 -1963.030075895  -14.588058642
  184.329529680 -1978.592280029  -14.801440748
  185.386171689 -1993.704958423  -13.933756635
  186.442813699 -2008.054374511  -13.708385864
  187.499455708 -2023.082747843  -15.239620508
  188.556097717 -2040.471269201  -17.885354636
  189.612739726 -2060.345799355  -19.652958014
  190.669381735 -2081.036466127  -19.204866105
  191.726023744 -2100.369061080  -17.594181874
  192.782665753 -2118.224851828  -16.601063523
  193.839307763 -2135.752703279  -17.031735950
  194.895949772 -2153.992863971  -17.528752446
  195.952591781 -2172.254487411  -17.086351143
  197.009233790 -2190.142214461  -17.245925186
  198.065875799 -2209.901629891  -21.075962045
  199.122517808 -2235.714492435  -28.390593217
  200.179159817 -2268.875466064  -33.631510574
  201.235801826 -2303.442830591  -30.410131265
  202.292443836 -2330.300289633  -20.401756808
  203.349085845 -2348.000549274  -15.410879904
  204.405727854 -2368.445449721  -26.437545067
  205.462369863 -2407.021403297  -46.500911826
  206.519011872 -2459.504123987  -46.807328347
  207.575653881 -2486.769903841    5.558888066
  208.632295890 -2425.554798646  118.703130947
  209.688937900 -2224.557652323  262.016376456
  210.745579909 -1880.118968310  380.973538930
  211.802221918 -1444.209244992  430.216179232
  212.858863927 -999.392449827  399.359787648
  213.915505936 -619.597701924  313.083403796
  214.972147945 -342.927321616  210.369829740
  216.028789954 -169.096087061  122.320381176
  217.085431963  -74.178118425   61.906295055
  218.142073973  -28.914240183   27.372564343
  219.198715982   -9.906024229   10.469676084
  220.255357991   -2.957966343    3.448084635
  221.312000000   -0.522105101    0.654613179
