,T,M,E,E2,X,J,B,M2,M4
52,520,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
53,530,-0.990234375,-1425.6800000000078,2032563.4624000222,32,0.71,0.0,0.9805641174316406,0.9615059883944923
54,540,-0.9921875,-1431.3600000000079,2048791.4496000225,32,0.71,0.0,0.98443603515625,0.9691143073141575
55,550,-0.9921875,-1434.2000000000082,2056929.6400000236,32,0.71,0.0,0.98443603515625,0.9691143073141575
56,560,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
57,570,-0.990234375,-1428.5200000000075,2040669.3904000213,32,0.71,0.0,0.9805641174316406,0.9615059883944923
58,580,-0.984375,-1414.3200000000074,2000301.0624000211,32,0.71,0.0,0.968994140625,0.9389496445655823
59,590,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
60,600,-0.990234375,-1425.6800000000082,2032563.4624000236,32,0.71,0.0,0.9805641174316406,0.9615059883944923
61,610,-0.984375,-1417.1600000000074,2008342.465600021,32,0.71,0.0,0.968994140625,0.9389496445655823
62,620,-0.986328125,-1420.0000000000073,2016400.0000000207,32,0.71,0.0,0.9728431701660156,0.9464238337386632
63,630,-0.994140625,-1437.0400000000088,2065083.9616000254,32,0.71,0.0,0.9883155822753906,0.9767676901683444
64,640,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
65,650,-0.986328125,-1417.160000000008,2008342.4656000228,32,0.71,0.0,0.9728431701660156,0.9464238337386632
66,660,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
67,670,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
68,680,-0.990234375,-1428.5200000000077,2040669.390400022,32,0.71,0.0,0.9805641174316406,0.9615059883944923
69,690,-0.998046875,-1448.400000000009,2097862.560000026,32,0.71,0.0,0.9960975646972656,0.9922103583958233
70,700,-0.994140625,-1439.8800000000083,2073254.4144000239,32,0.71,0.0,0.9883155822753906,0.9767676901683444
71,710,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
72,720,-0.9921875,-1431.3600000000085,2048791.4496000244,32,0.71,0.0,0.98443603515625,0.9691143073141575
73,730,-0.998046875,-1448.400000000009,2097862.560000026,32,0.71,0.0,0.9960975646972656,0.9922103583958233
74,740,-0.9921875,-1434.2000000000085,2056929.6400000243,32,0.71,0.0,0.98443603515625,0.9691143073141575
75,750,-0.98828125,-1420.0000000000075,2016400.0000000214,32,0.71,0.0,0.9766998291015625,0.9539425561670214
76,760,-0.998046875,-1448.400000000009,2097862.560000026,32,0.71,0.0,0.9960975646972656,0.9922103583958233
77,770,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
78,780,-0.9921875,-1434.2000000000085,2056929.6400000243,32,0.71,0.0,0.98443603515625,0.9691143073141575
79,790,-0.990234375,-1431.3600000000083,2048791.4496000237,32,0.71,0.0,0.9805641174316406,0.9615059883944923
80,800,-0.990234375,-1425.6800000000076,2032563.4624000215,32,0.71,0.0,0.9805641174316406,0.9615059883944923
81,810,-0.98828125,-1420.0000000000077,2016400.000000022,32,0.71,0.0,0.9766998291015625,0.9539425561670214
82,820,-0.9921875,-1434.2000000000087,2056929.6400000248,32,0.71,0.0,0.98443603515625,0.9691143073141575
83,830,-0.9921875,-1431.3600000000085,2048791.4496000244,32,0.71,0.0,0.98443603515625,0.9691143073141575
84,840,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
85,850,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
86,860,-0.990234375,-1428.520000000008,2040669.3904000227,32,0.71,0.0,0.9805641174316406,0.9615059883944923
87,870,-0.986328125,-1414.3200000000072,2000301.0624000204,32,0.71,0.0,0.9728431701660156,0.9464238337386632
88,880,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
89,890,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
90,900,-0.990234375,-1425.6800000000078,2032563.4624000222,32,0.71,0.0,0.9805641174316406,0.9615059883944923
91,910,-0.990234375,-1425.680000000008,2032563.462400023,32,0.71,0.0,0.9805641174316406,0.9615059883944923
92,920,-0.98828125,-1422.840000000008,2024473.665600023,32,0.71,0.0,0.9766998291015625,0.9539425561670214
93,930,-0.994140625,-1437.0400000000088,2065083.9616000254,32,0.71,0.0,0.9883155822753906,0.9767676901683444
94,940,-0.9921875,-1434.2000000000085,2056929.6400000243,32,0.71,0.0,0.98443603515625,0.9691143073141575
95,950,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
96,960,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
97,970,-0.984375,-1411.480000000007,1992275.7904000198,32,0.71,0.0,0.968994140625,0.9389496445655823
98,980,-0.986328125,-1420.0000000000082,2016400.0000000233,32,0.71,0.0,0.9728431701660156,0.9464238337386632
99,990,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
100,1000,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
101,1010,-0.994140625,-1437.0400000000088,2065083.9616000254,32,0.71,0.0,0.9883155822753906,0.9767676901683444
102,1020,-0.98828125,-1425.680000000008,2032563.462400023,32,0.71,0.0,0.9766998291015625,0.9539425561670214
103,1030,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
104,1040,-0.986328125,-1414.3200000000072,2000301.0624000204,32,0.71,0.0,0.9728431701660156,0.9464238337386632
105,1050,-0.990234375,-1428.520000000008,2040669.3904000227,32,0.71,0.0,0.9805641174316406,0.9615059883944923
106,1060,-0.990234375,-1425.6800000000085,2032563.462400024,32,0.71,0.0,0.9805641174316406,0.9615059883944923
107,1070,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
108,1080,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
109,1090,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
110,1100,-0.990234375,-1425.6800000000076,2032563.4624000215,32,0.71,0.0,0.9805641174316406,0.9615059883944923
111,1110,-0.9765625,-1411.4800000000075,1992275.7904000212,32,0.71,0.0,0.95367431640625,0.9094947017729282
112,1120,-0.98828125,-1420.000000000008,2016400.0000000226,32,0.71,0.0,0.9766998291015625,0.9539425561670214
113,1130,-0.984375,-1408.640000000007,1984266.6496000194,32,0.71,0.0,0.968994140625,0.9389496445655823
114,1140,-0.998046875,-1448.400000000009,2097862.560000026,32,0.71,0.0,0.9960975646972656,0.9922103583958233
115,1150,-0.982421875,-1411.480000000007,1992275.7904000198,32,0.71,0.0,0.9651527404785156,0.9315198124531889
116,1160,-0.9921875,-1431.3600000000083,2048791.4496000237,32,0.71,0.0,0.98443603515625,0.9691143073141575
117,1170,-1.0,-1454.080000000009,2114348.646400026,32,0.71,0.0,1.0,1.0
118,1180,-0.990234375,-1428.5200000000086,2040669.3904000246,32,0.71,0.0,0.9805641174316406,0.9615059883944923
119,1190,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
120,1200,-0.98046875,-1400.120000000007,1960336.0144000195,32,0.71,0.0,0.9613189697265625,0.9241341615561396
121,1210,-0.98828125,-1428.5200000000082,2040669.3904000234,32,0.71,0.0,0.9766998291015625,0.9539425561670214
122,1220,-0.984375,-1417.1600000000076,2008342.4656000214,32,0.71,0.0,0.968994140625,0.9389496445655823
123,1230,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
124,1240,-0.984375,-1408.6400000000071,1984266.6496000201,32,0.71,0.0,0.968994140625,0.9389496445655823
125,1250,-0.986328125,-1417.1600000000074,2008342.465600021,32,0.71,0.0,0.9728431701660156,0.9464238337386632
126,1260,-0.990234375,-1425.680000000008,2032563.462400023,32,0.71,0.0,0.9805641174316406,0.9615059883944923
127,1270,-0.982421875,-1417.1600000000074,2008342.465600021,32,0.71,0.0,0.9651527404785156,0.9315198124531889
128,1280,-0.990234375,-1425.680000000008,2032563.462400023,32,0.71,0.0,0.9805641174316406,0.9615059883944923
129,1290,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
130,1300,-0.98828125,-1420.000000000008,2016400.0000000226,32,0.71,0.0,0.9766998291015625,0.9539425561670214
131,1310,-0.990234375,-1425.6800000000085,2032563.462400024,32,0.71,0.0,0.9805641174316406,0.9615059883944923
132,1320,-0.982421875,-1405.800000000007,1976273.6400000197,32,0.71,0.0,0.9651527404785156,0.9315198124531889
133,1330,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
134,1340,-0.9921875,-1431.3600000000085,2048791.4496000244,32,0.71,0.0,0.98443603515625,0.9691143073141575
135,1350,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
136,1360,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
137,1370,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
138,1380,-0.99609375,-1442.7200000000084,2081440.9984000244,32,0.71,0.0,0.9922027587890625,0.9844663145486265
139,1390,-0.982421875,-1408.6400000000071,1984266.6496000201,32,0.71,0.0,0.9651527404785156,0.9315198124531889
140,1400,-0.98828125,-1422.8400000000083,2024473.6656000237,32,0.71,0.0,0.9766998291015625,0.9539425561670214
141,1410,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
142,1420,-0.986328125,-1417.1600000000078,2008342.465600022,32,0.71,0.0,0.9728431701660156,0.9464238337386632
143,1430,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
144,1440,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
145,1450,-0.990234375,-1428.5200000000082,2040669.3904000234,32,0.71,0.0,0.9805641174316406,0.9615059883944923
146,1460,-0.9921875,-1434.2000000000082,2056929.6400000236,32,0.71,0.0,0.98443603515625,0.9691143073141575
147,1470,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
148,1480,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
149,1490,-0.990234375,-1425.6800000000076,2032563.4624000215,32,0.71,0.0,0.9805641174316406,0.9615059883944923
150,1500,-0.98046875,-1417.1600000000076,2008342.4656000214,32,0.71,0.0,0.9613189697265625,0.9241341615561396
151,1510,-0.986328125,-1414.3200000000077,2000301.0624000216,32,0.71,0.0,0.9728431701660156,0.9464238337386632
152,1520,-0.99609375,-1442.7200000000084,2081440.9984000244,32,0.71,0.0,0.9922027587890625,0.9844663145486265
153,1530,-0.98046875,-1400.120000000007,1960336.0144000195,32,0.71,0.0,0.9613189697265625,0.9241341615561396
154,1540,-1.0,-1454.080000000009,2114348.646400026,32,0.71,0.0,1.0,1.0
155,1550,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
156,1560,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
157,1570,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
158,1580,-0.990234375,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.9805641174316406,0.9615059883944923
159,1590,-0.98828125,-1420.0000000000077,2016400.000000022,32,0.71,0.0,0.9766998291015625,0.9539425561670214
160,1600,-0.99609375,-1442.7200000000084,2081440.9984000244,32,0.71,0.0,0.9922027587890625,0.9844663145486265
161,1610,-0.984375,-1411.4800000000077,1992275.790400022,32,0.71,0.0,0.968994140625,0.9389496445655823
162,1620,-0.978515625,-1405.8000000000072,1976273.6400000204,32,0.71,0.0,0.9574928283691406,0.9167925163783366
163,1630,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
164,1640,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
165,1650,-0.9921875,-1431.3600000000083,2048791.4496000237,32,0.71,0.0,0.98443603515625,0.9691143073141575
166,1660,-0.986328125,-1414.3200000000074,2000301.0624000211,32,0.71,0.0,0.9728431701660156,0.9464238337386632
167,1670,-0.9921875,-1431.3600000000083,2048791.4496000237,32,0.71,0.0,0.98443603515625,0.9691143073141575
168,1680,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
169,1690,-0.984375,-1414.3200000000074,2000301.0624000211,32,0.71,0.0,0.968994140625,0.9389496445655823
170,1700,-0.98828125,-1422.8400000000074,2024473.6656000211,32,0.71,0.0,0.9766998291015625,0.9539425561670214
171,1710,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
172,1720,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
173,1730,-0.9921875,-1434.2000000000082,2056929.6400000236,32,0.71,0.0,0.98443603515625,0.9691143073141575
174,1740,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
175,1750,-0.986328125,-1414.3200000000072,2000301.0624000204,32,0.71,0.0,0.9728431701660156,0.9464238337386632
176,1760,-0.98828125,-1420.000000000008,2016400.0000000226,32,0.71,0.0,0.9766998291015625,0.9539425561670214
177,1770,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
178,1780,-0.990234375,-1428.5200000000082,2040669.3904000234,32,0.71,0.0,0.9805641174316406,0.9615059883944923
179,1790,-0.99609375,-1442.720000000009,2081440.9984000258,32,0.71,0.0,0.9922027587890625,0.9844663145486265
180,1800,-0.984375,-1417.1600000000078,2008342.465600022,32,0.71,0.0,0.968994140625,0.9389496445655823
181,1810,-0.990234375,-1425.6800000000082,2032563.4624000236,32,0.71,0.0,0.9805641174316406,0.9615059883944923
182,1820,-0.984375,-1411.480000000007,1992275.7904000198,32,0.71,0.0,0.968994140625,0.9389496445655823
183,1830,-0.982421875,-1405.8000000000068,1976273.640000019,32,0.71,0.0,0.9651527404785156,0.9315198124531889
184,1840,-0.99609375,-1442.7200000000084,2081440.9984000244,32,0.71,0.0,0.9922027587890625,0.9844663145486265
185,1850,-0.990234375,-1425.6800000000085,2032563.462400024,32,0.71,0.0,0.9805641174316406,0.9615059883944923
186,1860,-0.9921875,-1434.2000000000087,2056929.6400000248,32,0.71,0.0,0.98443603515625,0.9691143073141575
187,1870,-0.98828125,-1422.840000000008,2024473.665600023,32,0.71,0.0,0.9766998291015625,0.9539425561670214
188,1880,-0.990234375,-1428.5200000000082,2040669.3904000234,32,0.71,0.0,0.9805641174316406,0.9615059883944923
189,1890,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
190,1900,-1.0,-1454.080000000009,2114348.646400026,32,0.71,0.0,1.0,1.0
191,1910,-0.984375,-1408.6400000000074,1984266.6496000208,32,0.71,0.0,0.968994140625,0.9389496445655823
192,1920,-0.990234375,-1425.6800000000076,2032563.4624000215,32,0.71,0.0,0.9805641174316406,0.9615059883944923
193,1930,-0.98828125,-1425.680000000008,2032563.462400023,32,0.71,0.0,0.9766998291015625,0.9539425561670214
194,1940,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
195,1950,-0.994140625,-1437.0400000000084,2065083.961600024,32,0.71,0.0,0.9883155822753906,0.9767676901683444
196,1960,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
197,1970,-1.0,-1454.080000000009,2114348.646400026,32,0.71,0.0,1.0,1.0
198,1980,-0.998046875,-1448.400000000009,2097862.560000026,32,0.71,0.0,0.9960975646972656,0.9922103583958233
199,1990,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
200,2000,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
201,2010,-0.986328125,-1417.1600000000074,2008342.465600021,32,0.71,0.0,0.9728431701660156,0.9464238337386632
202,2020,-0.9921875,-1434.2000000000085,2056929.6400000243,32,0.71,0.0,0.98443603515625,0.9691143073141575
203,2030,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
204,2040,-0.9921875,-1434.200000000008,2056929.640000023,32,0.71,0.0,0.98443603515625,0.9691143073141575
205,2050,-0.990234375,-1425.6800000000085,2032563.462400024,32,0.71,0.0,0.9805641174316406,0.9615059883944923
206,2060,-0.990234375,-1425.6800000000076,2032563.4624000215,32,0.71,0.0,0.9805641174316406,0.9615059883944923
207,2070,-0.990234375,-1425.6800000000076,2032563.4624000215,32,0.71,0.0,0.9805641174316406,0.9615059883944923
208,2080,-0.990234375,-1428.5200000000082,2040669.3904000234,32,0.71,0.0,0.9805641174316406,0.9615059883944923
209,2090,-0.994140625,-1439.8800000000083,2073254.4144000239,32,0.71,0.0,0.9883155822753906,0.9767676901683444
210,2100,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
211,2110,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
212,2120,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
213,2130,-0.986328125,-1414.3200000000074,2000301.0624000211,32,0.71,0.0,0.9728431701660156,0.9464238337386632
214,2140,-0.984375,-1422.8400000000079,2024473.6656000223,32,0.71,0.0,0.968994140625,0.9389496445655823
215,2150,-0.990234375,-1425.6800000000078,2032563.4624000222,32,0.71,0.0,0.9805641174316406,0.9615059883944923
216,2160,-0.986328125,-1414.3200000000077,2000301.0624000216,32,0.71,0.0,0.9728431701660156,0.9464238337386632
217,2170,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
218,2180,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
219,2190,-0.984375,-1411.4800000000077,1992275.790400022,32,0.71,0.0,0.968994140625,0.9389496445655823
220,2200,-0.990234375,-1425.680000000008,2032563.462400023,32,0.71,0.0,0.9805641174316406,0.9615059883944923
221,2210,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
222,2220,-0.98828125,-1422.8400000000074,2024473.6656000211,32,0.71,0.0,0.9766998291015625,0.9539425561670214
223,2230,-0.994140625,-1437.0400000000081,2065083.9616000233,32,0.71,0.0,0.9883155822753906,0.9767676901683444
224,2240,-0.994140625,-1437.0400000000088,2065083.9616000254,32,0.71,0.0,0.9883155822753906,0.9767676901683444
225,2250,-0.99609375,-1445.5600000000088,2089643.7136000255,32,0.71,0.0,0.9922027587890625,0.9844663145486265
226,2260,-0.994140625,-1439.8800000000085,2073254.4144000246,32,0.71,0.0,0.9883155822753906,0.9767676901683444
227,2270,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
228,2280,-0.998046875,-1448.4000000000087,2097862.560000025,32,0.71,0.0,0.9960975646972656,0.9922103583958233
229,2290,-0.98046875,-1400.1200000000072,1960336.01440002,32,0.71,0.0,0.9613189697265625,0.9241341615561396
230,2300,-0.994140625,-1437.0400000000086,2065083.9616000247,32,0.71,0.0,0.9883155822753906,0.9767676901683444
231,2310,-0.990234375,-1434.2000000000087,2056929.6400000248,32,0.71,0.0,0.9805641174316406,0.9615059883944923
232,2320,-0.9921875,-1434.2000000000085,2056929.6400000243,32,0.71,0.0,0.98443603515625,0.9691143073141575
233,2330,-0.9921875,-1431.360000000008,2048791.4496000232,32,0.71,0.0,0.98443603515625,0.9691143073141575
234,2340,-0.98046875,-1402.960000000007,1968296.7616000199,32,0.71,0.0,0.9613189697265625,0.9241341615561396
235,2350,-0.974609375,-1391.6000000000065,1936550.560000018,32,0.71,0.0,0.9498634338378906,0.9022405429423088
236,2360,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
237,2370,-0.984375,-1414.320000000008,2000301.0624000223,32,0.71,0.0,0.968994140625,0.9389496445655823
238,2380,-0.984375,-1414.3200000000074,2000301.0624000211,32,0.71,0.0,0.968994140625,0.9389496445655823
239,2390,-0.9921875,-1434.2000000000082,2056929.6400000236,32,0.71,0.0,0.98443603515625,0.9691143073141575
240,2400,-0.9921875,-1431.3600000000079,2048791.4496000225,32,0.71,0.0,0.98443603515625,0.9691143073141575
241,2410,-0.986328125,-1414.3200000000074,2000301.0624000211,32,0.71,0.0,0.9728431701660156,0.9464238337386632
242,2420,-0.99609375,-1442.7200000000087,2081440.998400025,32,0.71,0.0,0.9922027587890625,0.9844663145486265
